NewTaipei-city,中和區,連勝街９５號,台北智慧王,108,45.5,35
NewTaipei-city,板橋區,中山路二段３２６號,中山首府,246,45.5,27
NewTaipei-city,永和區,福和路//國光路,福和花廣,183,45.5,None
NewTaipei-city,新店區,中正路２２５號,三和苑,97,45.5,49
NewTaipei-city,板橋區,四川路一段//大華街,府中參御苑,56,45.5,None
NewTaipei-city,新店區,三民路２號,維多利亞,82,45.4,35
NewTaipei-city,中和區,中安街１２２號,八方美地,47,45.4,38
NewTaipei-city,新店區,中興路二段１９７號,寶路生活館,358,45.4,25
NewTaipei-city,新店區,中正路４２０號,雄霸雙星,231,45.4,25
NewTaipei-city,中和區,復興路２６８號,文化中國,224,45.4,None
NewTaipei-city,蘆洲區,集賢路３１８號,一山,98,45.4,55
NewTaipei-city,三重區,中正北路１６８號,賓士名宮,70,45.4,None
NewTaipei-city,中和區,復興路３０１巷８號,景安品冠,45,45.4,30
NewTaipei-city,永和區,成功路二段１８３號,冠倫名門,48,45.3,None
NewTaipei-city,板橋區,文化路二段８２號,文化勳章,221,45.3,52
NewTaipei-city,永和區,中山路一段１２０號,城市經典,96,45.3,35
NewTaipei-city,永和區,福和路３１６號,皇翔銘園,122,45.3,26
NewTaipei-city,永和區,環河西路一段１號,永和DIY,69,45.3,33
NewTaipei-city,三重區,正義北路２９９號,浪漫星座,97,45.3,10
NewTaipei-city,新莊區,榮華路二段//中港路//中富街,新都悅,317,45.3,None
NewTaipei-city,新店區,寶慶街５號,映水堂,93,45.2,28
NewTaipei-city,三重區,環河南路３５號,萊茵賞,133,45.2,47
NewTaipei-city,永和區,環河東路四段８６號,月河,72,45.2,28
NewTaipei-city,永和區,環河東路一段３２號,詠河,68,45.2,None
NewTaipei-city,板橋區,忠孝路２６３號,金富天下1,118,45.2,33
NewTaipei-city,三重區,重陽路一段６０巷３６號,重陽金典,29,45.2,None
NewTaipei-city,三重區,三和路一段８１號,雙捷匯,185,45.2,37
NewTaipei-city,板橋區,中山路二段９２號,皇翔凱旋門,199,45.1,46
NewTaipei-city,三重區,福德南路３９號,美麗河畔,196,45.1,39
NewTaipei-city,中和區,景平路６６６號,中福傑座,66,45.1,160
NewTaipei-city,永和區,永利路//永元路,長虹華府,135,45.1,40
NewTaipei-city,土城區,學成路１０１號,華固新綠洲,360,45.1,None
NewTaipei-city,板橋區,公園街５８號,天賜良園,13,45.1,None
NewTaipei-city,新莊區,榮華路二段７５號,NY璞緻,272,45.1,None
NewTaipei-city,永和區,中正路６２６號,中正翡翠,71,45,31
NewTaipei-city,三重區,成功路５０巷５５號,領袖城堡,80,45,None
NewTaipei-city,板橋區,民生路二段２１４號,民生大道,72,45,43
NewTaipei-city,三重區,大智街//重陽路四段,樹一品,66,45,None
NewTaipei-city,永和區,中山路一段//永貞路,西華,80,44.9,25
NewTaipei-city,板橋區,文化路二段２２５巷２７號,宏國巨匠,72,44.9,49
NewTaipei-city,板橋區,南雅南路二段１０４號,勤樸富邑,89,44.9,None
NewTaipei-city,新莊區,新北大道四段１８９號,遠雄國匯,200,44.9,None
NewTaipei-city,新莊區,榮華路一段５６號,藝光年,68,44.9,None
NewTaipei-city,新莊區,頭成街１０７號,廣天廈,96,44.9,None
NewTaipei-city,新店區,明德路２４之１號,捷運賦境,35,44.9,46
NewTaipei-city,新店區,寶元路二段３５巷１號,康寧社區,83,44.8,None
NewTaipei-city,中和區,中興街４７號,景安晶華,37,44.8,None
NewTaipei-city,蘆洲區,信義路１３８號,城市知己-紐約公寓,61,44.8,49
NewTaipei-city,三重區,捷運路//朝陽街,茂金金典,62,44.8,None
NewTaipei-city,板橋區,實踐路９３巷４３弄１３號,極上學,44,44.8,None
NewTaipei-city,新莊區,榮華路二段５７號,冠德風尚,144,44.8,None
NewTaipei-city,永和區,秀朗路一段//中正路,玉麒麟,80,44.7,None
NewTaipei-city,三重區,成功路５０巷２４號,博覽家,40,44.7,None
NewTaipei-city,新店區,中興路一段２６６之１號,春池吉品,196,44.7,26
NewTaipei-city,板橋區,南雅南路二段２７號,遠揚新站,220,44.7,33
NewTaipei-city,中和區,中興街//復興路,歐洲捷座,76,44.7,32
NewTaipei-city,板橋區,懷德街１２９號,大富社區,110,44.7,None
NewTaipei-city,板橋區,華東街２６０號,東玥,86,44.7,None
NewTaipei-city,汐止區,明峰街１３６號,潤泰明峰,84,44.7,None
NewTaipei-city,汐止區,水源路一段１６８巷６號,閱泰然,71,44.7,None
NewTaipei-city,永和區,仁愛路２８４號,仁愛提琴手,143,44.7,28
NewTaipei-city,新店區,中正路２８２號,中正國宅甲區,279,44.6,None
NewTaipei-city,板橋區,重慶路９３巷２６號,新站國寶,145,44.6,41
NewTaipei-city,板橋區,中正路２２６號,富逸,106,44.6,43
NewTaipei-city,中和區,中和路１２８號,弘暉首富,73,44.6,None
NewTaipei-city,永和區,仁愛路３０６巷２０號,真善美,120,44.6,None
NewTaipei-city,三重區,富貴街//集賢路,RIVER PARK,68,44.6,None
NewTaipei-city,板橋區,南雅南路二段１１之１號,高爾夫世界,507,44.5,40
NewTaipei-city,板橋區,四川路二段２４５巷１９弄２６號,紅寶石,158,44.5,21
NewTaipei-city,永和區,環河西路一段８７號,台鳳天璽,430,44.5,28
NewTaipei-city,永和區,仁愛路３０６巷７１號,仁愛國寶,235,44.5,26
NewTaipei-city,中和區,中山路二段２５９號,漢皇馥麗,70,44.5,75
NewTaipei-city,三重區,三德街６０號,東煒泰和,52,44.5,63
NewTaipei-city,永和區,環河西路二段２１９號,綠寶石,354,44.4,40
NewTaipei-city,新店區,中興路三段//寶中路,日安台北,414,44.4,47
NewTaipei-city,新店區,溪園路２６５號,湯泉美地,1260,44.4,58
NewTaipei-city,板橋區,文聖街//仁化街,興洋名宮,80,44.4,None
NewTaipei-city,永和區,得和路３２０號,美源金典,28,44.4,47
NewTaipei-city,中和區,水源路//保平路,微風VILLA,99,44.4,None
NewTaipei-city,中和區,廣福路//枋寮街,鋒霖御璽,152,44.4,45
NewTaipei-city,三重區,永安北路二段３７號,捷運夢公園,15,44.4,18
NewTaipei-city,板橋區,四維路１９９號,富貴名門,204,44.4,46
NewTaipei-city,板橋區,板新路１７號,海山閣中,123,44.3,30
NewTaipei-city,永和區,民權路８０號,永和華府,125,44.3,34
NewTaipei-city,永和區,仁愛路３０９號,太平洋時代,374,44.3,42
NewTaipei-city,中和區,連城路８９巷４２號,麗泉皇宮,122,44.3,41
NewTaipei-city,中和區,景平路１５０號,雙捷金鑽,106,44.3,None
NewTaipei-city,蘆洲區,光榮路８５號,連銓天廈,37,44.3,None
NewTaipei-city,土城區,學士路３３巷２之１號,國泰金城,64,44.3,None
NewTaipei-city,永和區,永貞路１５３號,富貴良緣,110,44.2,32
NewTaipei-city,中和區,復興路６５號,多倫多公園,238,44.2,30
NewTaipei-city,永和區,保安路//保福路二段,南宏貴族,60,44.2,None
NewTaipei-city,三重區,重新路四段２４２號,和旺風閣,71,44.2,21
NewTaipei-city,板橋區,實踐路６５巷４１號,新站愛樂,71,44.2,None
NewTaipei-city,新莊區,中正路１１０號,永鼎國璽,104,44.2,53
NewTaipei-city,三重區,成功路９６號,翔譽A+,178,44.2,None
NewTaipei-city,中和區,景平路４３３號,宏璽新世界,835,44.1,23
NewTaipei-city,板橋區,民生路三段//長江路一段,巨蛋,1517,44.1,30
NewTaipei-city,永和區,得和路２４３巷２１號,首鼎苑,23,44.1,None
NewTaipei-city,中和區,景平路４２５號,景安南華,49,44.1,None
NewTaipei-city,永和區,保平路２６８巷５１弄２號,崇光生活家,53,44.1,None
NewTaipei-city,中和區,中山路二段６４巷３０號,仁愛好樣,192,44.1,None
NewTaipei-city,中和區,景安路４３號,曼哈頓,150,44,35
NewTaipei-city,板橋區,民族路２５６號,新站御廷,51,44,30
NewTaipei-city,永和區,博愛街１８巷１號,優仕桂閣,83,44,40
NewTaipei-city,中和區,福祥路５８號,忠聯金鑽,146,44,29
NewTaipei-city,板橋區,和平路５１號,三輝心悅,59,44,None
NewTaipei-city,三重區,重新路四段１６８號,西耶娜,38,44,40
NewTaipei-city,新店區,中正路２６３－１號,中正國宅乙區,228,43.9,28
NewTaipei-city,永和區,秀朗路二段//成功路二段,榮美大第,223,43.9,35
NewTaipei-city,中和區,福祥路６８號,美麗時代,316,43.9,31
NewTaipei-city,板橋區,光環路二段２０號,湛然新天地,224,43.9,53
NewTaipei-city,新店區,三民路//福園街//福園路,國泰中華家園,200,43.8,None
NewTaipei-city,中和區,南華路//南山路,真善美,159,43.8,34
NewTaipei-city,新店區,寶慶街２號,上河圖,537,43.8,70
NewTaipei-city,新店區,中興路一段２８２號,現代啟示,247,43.8,42
NewTaipei-city,三重區,集英路５９號,天閣,58,43.8,51
NewTaipei-city,新莊區,思源路//幸福東路,天子,39,43.8,None
NewTaipei-city,永和區,竹林路１９３號,永和世家,28,43.8,43
NewTaipei-city,中和區,南山路１８８號,捷韻,74,43.8,33
NewTaipei-city,中和區,中山路二段２９９號,漢皇super,881,43.8,103
NewTaipei-city,永和區,中山路一段６０巷７號,永和世家,48,43.7,None
NewTaipei-city,板橋區,懷德街１７４巷１號,懷德晶華,150,43.7,51
NewTaipei-city,新店區,寶興路４２巷１５號,現代君址,203,43.7,28
NewTaipei-city,三重區,重新路四段１８４巷１１號,立悅麗緻,47,43.7,None
NewTaipei-city,中和區,圓通路２７４號,漢寶國宴,142,43.7,None
NewTaipei-city,三重區,慈愛街１號,築城麗馳,100,43.7,None
NewTaipei-city,新莊區,中原東路８９巷１號,禾豐-豐悅區,21,43.7,39
NewTaipei-city,永和區,成功路二段//環河東路四段,銀河攬翠,60,43.6,None
NewTaipei-city,中和區,忠孝街１２４巷１號,捷運帝國,329,43.6,20
NewTaipei-city,板橋區,民生路一段１號,正隆麗池,289,43.6,52
NewTaipei-city,三重區,重新路四段１０１號,麗緻花園廣場,417,43.6,None
NewTaipei-city,板橋區,陽明街２７９巷２５號,永福大樓,82,43.6,30
NewTaipei-city,新店區,中興路二段１２３號,園上園,277,43.5,49
NewTaipei-city,永和區,仁愛路//保福路二段,嘉新皇邸,158,43.5,47
NewTaipei-city,新店區,行政街//中興路一段,遠景21,417,43.5,37
NewTaipei-city,三重區,集美街２４７巷３３號,景第大廈,75,43.5,None
NewTaipei-city,新店區,北宜路一段１０５巷４弄２之１號,愛上碧潭,46,43.5,None
NewTaipei-city,中和區,中正路１３５號,景安京璽,36,43.5,45
NewTaipei-city,永和區,福和路１８２號,崴泰寶鑽,45,43.5,20
NewTaipei-city,汐止區,大同路二段４４６號,宏璟麗園,73,43.5,None
NewTaipei-city,永和區,中正路４５６號,統領中正,116,43.4,37
NewTaipei-city,板橋區,莊敬路２５巷３號,大昌珍寶,56,43.4,None
NewTaipei-city,新店區,中央四街//中央五街//中央路,中央臻寶,68,43.4,42
NewTaipei-city,板橋區,文化路一段３０９之１號,健華新城,517,43.4,None
NewTaipei-city,新店區,環河路６８號,名仕花園廣場,65,43.3,36
NewTaipei-city,永和區,中山路一段１４２號,龐畢度,40,43.3,25
NewTaipei-city,永和區,秀朗路一段//中正路,金台北,87,43.3,None
NewTaipei-city,三重區,重陽路三段５巷１號,翰林苑,36,43.3,35
NewTaipei-city,新莊區,福美街１２８巷２號,鄉林淳風,115,43.3,54
NewTaipei-city,中和區,板南路１９０號,景安香榭,29,43.3,37
NewTaipei-city,永和區,永元路１７巷９號,台大崇園,77,43.3,None
NewTaipei-city,板橋區,縣民大道三段２５０號,海山天下,337,43.2,26
NewTaipei-city,板橋區,莒光路２１７號,藝術寶第,82,43.2,None
NewTaipei-city,新店區,中央一街４３號,中央首相,75,43.2,60
NewTaipei-city,永和區,中正路４６５巷１７弄１號,三輝官隱,50,43.2,67
NewTaipei-city,三重區,重新路五段５０９號,冠德美麗新境,313,43.2,None
NewTaipei-city,中和區,景平路//中興街,華南名人巷,427,43.1,44
NewTaipei-city,新莊區,四維路//龍安路//萬安街,藍天白雲,172,43.1,52
NewTaipei-city,永和區,中山路一段１９３號,中租理想家,119,43.1,35
NewTaipei-city,新店區,環河路１６８號,湯泉首席,156,43.1,55
NewTaipei-city,板橋區,民生路一段９５號,皇勝喜悅,123,43.1,None
NewTaipei-city,三重區,集勇街６３號,筑美館,52,43.1,44
NewTaipei-city,中和區,中正路１４０號,景安贊,140,43.1,25
NewTaipei-city,板橋區,大華街//稚暉街,浩市達,106,43.1,None
NewTaipei-city,中和區,圓通路２１８號,圓通新家,31,43.1,None
NewTaipei-city,蘆洲區,長興路１６６號,新峰向,37,43.1,None
NewTaipei-city,永和區,仁愛路３０６巷１３號,福國天廈,72,43,40
NewTaipei-city,永和區,永貞路//永貞路//永和路一段,豪傑天下,181,43,30
NewTaipei-city,新店區,三民路３１號,崇光大廈,101,43,30
NewTaipei-city,蘆洲區,長樂路１６６號,喜福匯(長樂路),33,43,85
NewTaipei-city,土城區,明德路二段５６號,天京,340,42.9,21
NewTaipei-city,板橋區,四川路二段１３０巷５３號,望族花園廣場,85,42.9,30
NewTaipei-city,中和區,連城路３４０巷２號,櫻花賞,19,42.9,29
NewTaipei-city,中和區,福祥路９號,囍多,390,42.9,20
NewTaipei-city,新店區,寶興路４５巷２弄２號,台北人,396,42.9,39
NewTaipei-city,板橋區,中山路二段４５１號,騰飛大道,59,42.8,None
NewTaipei-city,三重區,大同南路２２０號,荷風麗緻,61,42.8,30
NewTaipei-city,蘆洲區,光榮路９７巷７５號,捷運學府,16,42.8,36
NewTaipei-city,中和區,中正路１９號,摩登大國,376,42.8,None
NewTaipei-city,新店區,明德路６６號,統帥首府,30,42.8,None
NewTaipei-city,新莊區,榮華路一段５３號,冠德天御,64,42.8,None
NewTaipei-city,新莊區,中央路５５６號,麗寶ALL IN ONE,170,42.8,None
NewTaipei-city,三重區,捷運路１１號,超越巔峰,130,42.7,49
NewTaipei-city,永和區,中山路一段２２７號,世界大廈A區,195,42.7,None
NewTaipei-city,新店區,環河路１４號,天闊,958,42.7,37
NewTaipei-city,中和區,泰和街１號,泰和園,72,42.7,73
NewTaipei-city,中和區,興南路二段３４巷１２號,金如意,152,42.7,27
NewTaipei-city,三重區,中正南路２５０巷１號,麗寶之星T1,564,42.7,38
NewTaipei-city,永和區,秀朗路二段１８１巷２號,大安禮居,34,42.7,47
NewTaipei-city,蘆洲區,信義路５號,信義名門,30,42.7,None
NewTaipei-city,蘆洲區,三民路５０１號,喜福匯(三民路),32,42.7,None
NewTaipei-city,板橋區,南雅南路二段１４４巷２號,遠揚III期,226,42.6,36
NewTaipei-city,新店區,三民路８４號,儒林居,49,42.6,30
NewTaipei-city,中和區,南山路//南華路,霧之橘,126,42.6,37
NewTaipei-city,板橋區,民族路１９７號,板橋世家,95,42.6,30
NewTaipei-city,三重區,集英路３１–３７號,禮鄰,52,42.6,None
NewTaipei-city,永和區,中正路//福和路,雄霸天廈,134,42.5,21
NewTaipei-city,板橋區,民生路二段//中山路二段,天生贏家,543,42.5,24
NewTaipei-city,蘆洲區,信義路１５８號,雙捷京站,162,42.5,47
NewTaipei-city,新店區,復興路４４號,景美美景,320,42.5,None
NewTaipei-city,三重區,集英路//三賢街//三德街//集智街,大道首璽,359,42.5,75
NewTaipei-city,蘆洲區,中正路３１３巷１號,屋久紀,63,42.5,46
NewTaipei-city,三重區,仁安街//仁勇街,弘盛仁富,33,42.5,None
NewTaipei-city,新莊區,中央路４７１號,聯上聯,69,42.5,None
NewTaipei-city,板橋區,新海路１３５巷３３號,福第,142,42.4,29
NewTaipei-city,中和區,景安路１９２號,復崗新城,230,42.4,31
NewTaipei-city,新店區,中央路１０５巷２號,國家名人巷,339,42.4,32
NewTaipei-city,三重區,重安街５５號,太平洋富貴紅,121,42.4,40
NewTaipei-city,板橋區,板新路//縣民大道二段,薪市鎮,175,42.4,36
NewTaipei-city,永和區,環河東路一段１１４號,大德名居,89,42.4,44
